11668468	KRT7
12485453	TG
23845470	VEGFA
11850804	TP53
18813801	RASSF1
18581271	LGALS3
7591305	DPP4
7591305	EGFR
79214	TRH
1575301	TG
24341425	TG
22325220	KRT19
22325220	NCAM1
22325220	LGALS3
12856803	TG
16328197	RET
9464534	CALCA
16001179	FLT1
16001179	HIF1A
16001179	VEGFA
16001179	CXCL1
15501958	BIRC2
15501958	RELA
22819076	CALCA
11891530	CDKN1C
20363921	LGALS3
16551737	S100A4
16029487	SLC5A5
16029487	PAX8
10727004	TG
17982960	CALCA
10727002	TG
1648384	RARA
11786418	NCOA4
11786418	RET
11786418	PTCH1
19040974	AKT1
22736773	FOXE1
11786411	MDM2
11786411	CDKN1A
11786411	BCL2
11786411	TP53
18696160	CCR7
18696160	CXCL12
18696160	CXCR4
18696160	CCL21
3428884	TG
14962731	RET
16263813	CALCA
22310269	EPHA2
21531696	CALCA
22526481	TG
21346076	GCLC
11953823	CAV1
7563185	RET
9492013	DDR1
9492013	GAS6
9492013	AXL
9492013	PDGFRB
1967221	SST
15792756	PTH
24020714	TG
947123	CALCA
6478402	TG
2173080	EGF
17492353	VEGFA
15623805	SDHD
15623805	RET
23750862	TG
9778033	GADD45A
9778033	TP53
9778033	BAX
8580565	CALCA
8027249	TPO
6177234	CALCA
16532227	RET
7998541	TRH
20015785	SST
23372702	CSF1
8490927	TG
23999842	PRL
3371552	CAT
19156774	BRAF
11889211	HHEX
18332874	MT1G
6121747	SST
15378648	RET
15378648	AKT1
23602735	PIK3CA
23602735	AKT1
3068650	CALCA
3068650	TG
23846818	BRAF
23846818	PKM
17077133	TG
3686343	NGF
8756532	CALCA
12585034	CALCA
8689603	RET
16514846	ENO2
16798934	CDKN1B
8531439	CALCA
11836702	NKX2-1
8185329	SLC3A2
17201182	CALCA
17201182	IL4
14761598	KRT19
14761598	KRT17
18284634	RET
18284635	TG
16288007	PIK3CA
16288007	AKT1
8396187	TPO
8958803	HGF
20171085	BRAF
17381488	RET
17973944	BRD2
8062273	NKX2-1
8062273	PAX8
8062273	TPO
8062273	TG
22071786	TP63
19173186	TG
17565260	TG
6108170	CALCA
6108170	SST
9641897	TG
9641890	TG
11965605	GAST
11965605	CCK
21411300	TG
23996757	PCNA
23264393	BECN1
11095436	TP53
19726541	CALCA
21454643	PPRC1
22605559	RET
9681853	CALCA
15753678	TG
16398617	FLT1
16398617	VEGFA
3194851	ENO2
3194851	CALCA
10607373	MYC
22899291	SNAI2
22899291	TWIST1
22899291	CDH1
12114678	TP53
12114679	PCNA
2368445	EGF
17966885	PTH
17179987	BRAF
22136268	PTCH1
22136268	RET
22136268	CCDC6
22136268	NCOA4
7395929	PRL
22136265	TG
20801952	RET
16091757	HMBS
16091757	TSHR
22942786	TG
11054715	CD44
1805543	CALCA
22989467	TG
7705835	RET
16522694	PTGS2
22067268	TG
10918593	FAS
10918593	CFLAR
10918593	TNFSF10
10918593	DFFA
10918593	BCL2
10918593	BCL2L1
16617365	GHSR
14751038	TG
19558833	HIF1A
19558833	TSHR
8648376	CALCA
11508827	NKX2-1
11508827	TSHR
6788794	TRH
22515291	KRT19
22515291	TPO
22515291	LGALS3
19209125	TP53
20495756	CD68
20495756	MB
20495756	VIM
12657934	LGALS3
20578891	PTEN
20578891	AKT1
19048752	TG
16171553	RNASE2
16171553	TRIB1
16171553	PCSK2
15899815	TG
20578898	RET
22027090	RET
7491519	RET
9172002	NTRK1
9172002	TFG
15196594	TPO
7491516	PLAU
7491516	MMP2
6696568	PTH
22359510	RET
22359510	AKT1
6369503	TG
21597887	NKX2-1
21597887	CD5
21597887	TG
16483615	NTRK1
16483615	RET
16483615	PTCH2
16483615	NCOA4
9284706	TG
23471917	PTEN
23062260	PTH
15946492	MMP2
15946492	MMP9
21865726	MTSS1
21865726	LIMA1
21865726	ACTB
21865726	KRT80
7911734	MYCN
8416149	TP53
8416149	IGF1
9713362	RET
9713362	BCL2
9713362	VIM
14518260	TSHR
14518260	TG
21200087	MGMT
20811692	XRCC4
11807785	IL8
11807785	HMGA2
11807785	PTCH1
474037	CALCA
474037	PTH
2895537	MYC
2895537	MYCN
22457234	RET
22457234	BCL2
18424286	ERBB2
18424286	ERBB3
18424286	ERBB4
18424286	EGFR
7857412	TPO
8536233	TG
17483988	CALCA
18799615	MAPK1
18799615	CDK4
11050012	EPO
16772343	RET
16772343	PTCH1
23079204	TP53
23079201	SDHD
9482114	RET
9482114	NCOA4
11158026	VEGFA
10385711	TSHR
17008280	MMP7
10218966	IL2
11429053	RET
15619977	RET
1923534	TP53
22661970	BRAF
22661970	RET
23811186	PAX8
15113390	SST
2646465	CSF2
9329625	EGF
17388820	TG
17088905	TIMM44
2563668	SST
20424115	CAT
20424115	RET
20424115	PTCH1
8751579	CALCA
8751579	RAF1
7296515	PTH
7296515	CSF2
7296514	CALCA
6426773	TG
21994129	CD44
21994129	DKK4
22075848	TIAM1
16531922	CALCA
16531925	TG
22007566	CD79A
8608966	MUC1
7708002	SST
20701088	CALB2
20701088	SYP
20701088	VIM
2891647	SST
22507190	IRF5
3015551	EGF
20117998	TSHR
2864393	MAOA
19956062	NKX2-1
19956062	TP53
1357826	SST
19952463	PTH
19952463	GCM2
11679943	NKX2-1
11679943	KRT20
11679943	KRT7
22442268	BRAF
22442268	RET
9798676	MAP2K1
9798676	RAC1
21878896	PAX8
21878896	RET
21878896	AKT1
7974404	CALCA
3887828	TG
16553028	ALB
8601754	TP53
23214316	EZR
20155399	EGFR
9270266	CALCA
15909194	TG
8767519	TG
15044368	BCL2
15044368	BAX
15044368	AKT1
16868135	RET
621283	CALCA
2071230	GAST
2071230	CCK
6544812	CALCA
21673468	NKX2-1
21673468	CALCA
12828607	YBX1
2573874	SST
17006842	TG
15650364	TG
10628390	MYC
1695118	VIM
12187333	PPARG
18454932	TPO
170770	POMC
18451066	ADRBK1
16614712	TPO
22472564	MIR222
7543527	IL4
7543527	IL2
7543527	IL5
1673164	SST
17118994	TSHR
20099311	RET
2548579	MPO
2548579	TPO
15170542	RET
2766309	CALCA
11815730	CALCA
19260133	TG
11720845	PTEN
11720845	BRCA2
2280648	CALCA
19298605	PVRL3
19298605	CP
19692875	TG
1281780	MYC
1281780	TSHR
1281780	TPO
22086610	PTEN
22086610	TP53
11502841	NME1
22855999	CYP1A1
6981722	IL2
18813355	SNAP25
18813355	CTSL
18813355	EGF
11570910	NKX2-1
10072172	FN1
22232715	OSMR
16278263	CALCA
16813162	GFRA1
16813162	RET
21039721	TG
23427895	MIR375
23427895	MIR146B
3311664	VIM
15912297	NKX2-1
12514386	TG
8881917	ABCB6
8881917	PCNA
8630516	TP53
23478226	VEGFA
989224	CALCA
22934199	TG
3316243	ENO2
15623821	RARA
15890670	PTEN
15890670	FN1
15251624	PRL
2234206	TG
21994956	SLC2A1
12665314	TG
23998804	SMAD4
23998804	NOTCH1
23998804	MIR19A
19771906	VEGFC
19771906	FIGF
12497212	TP53
12511608	E2F1
18852534	NKX2-1
1422230	TPO
11006954	IL1B
11006954	ICAM1
19088401	HDAC9
1422238	ALB
10843288	CALCA
9950164	ETS1
7412439	AVP
15472223	RET
18367263	TNFRSF11A
18367263	TNFRSF11B
11865340	KRT20
16928445	PLAU
16928445	SERPINE1
16928445	PLAT
11817715	RET
17917308	KCNE3
20213843	KRT20
19116345	MAPK3
19116345	AKT1
1769134	TG
12642626	LGALS1
12642626	LGALS3
3725155	TG
22209341	NKX2-1
22209341	CALCA
17209045	RET
17209045	MAPK3
17209045	STAT3
22732473	HRAS
18563491	CDKN1B
18563491	CDKN1A
18563491	NOTCH1
18563491	BCL2
18563491	BAX
17032711	MMP9
11425367	LGALS3
8459030	TG
24137342	GRM3
24137342	MMP27
24137342	TRRAP
24137342	FGD1
24137342	GNA11
21796448	BRAF
7596047	RET
22898678	EGFR
23255945	BMP3
19147577	TG
15681856	PAX8
15681856	RET
15681856	TP53
15681857	MYC
19856257	TG
2839948	TRH
12924440	CDKN2A
17137034	PAX8
17137034	RET
17137034	PPARG
11109677	CALCA
20032008	ERBB2
20032008	SRC
12101421	MDM2
12101421	TSG101
12101421	TP53
17070682	BCL2
17070682	BAX
17070682	BCL2L1
18299472	CITED1
18299472	LGALS3
18299472	FN1
23869316	CALCA
15613458	BRAF
15613457	DSTN
23745775	SST
22639291	TG
23531772	TG
12536075	GSTM1
12536075	GSTT1
20576801	SOD3
22050475	TG
2515957	TG
22268042	FAS
22268042	BCL2
22268042	TP53
22345151	MMP9
22345151	FGFR2
12213664	TSHR
4345756	CALCA
19525464	SLC5A5
23165002	CALCA
17349567	TG
20381375	LIF
20381375	IL6
24135138	AGK
24400871	AKT1
15921845	PRKAR1A
19837916	PPARG
11224607	NKX2-1
18710471	SLC26A4
18710471	TPO
18710471	TSHR
17021814	TG
18670854	TG
22699773	TPO
12114654	MET
12114654	HGF
17609306	TG
21643629	AKT1
2437003	TG
10376442	ALB
22136206	MIR146B
23744408	RET
8691351	TPO
8691351	TG
14500395	RET
15240595	LGALS3
18757433	BRAF
18757433	RET
19189054	CDKN1A
19189054	TP53
18757431	EVX1
18757431	PPARG
18757431	CREB3L2
18652765	VEGFC
18652765	MMP2
23514614	SST
224071	TRH
224071	POMC
18661567	NKX2-1
11579677	RET
12001695	MMP2
12001695	TIMP2
11735693	KRT19
8080485	TG
23857157	KRT19
23857157	LGALS3
23611271	VIM
21822208	MTOR
22280184	HMGA2
11201858	IL6
3259906	EGF
22466343	CD27
20169709	SST
2576946	SST
2576947	CALCA
21739166	RET
21763260	TERT
12224401	IL6
10526627	TG
8364879	CTSD
8364879	TFF1
8364878	TG
11234300	NKX2-1
11234300	SFTPA1
14668716	MAPK3
14668716	ASCL1
14668716	RAF1
18759694	SST
11740048	LGALS1
11740048	LGALS3
19915296	PTHLH
16053382	RET
21674964	NCOA4
21674964	RET
21674964	PTCH1
19152441	BRAF
23969186	MAPK3
23969186	AKT1
15516778	TG
8050128	CALCA
8050128	IAPP
15516777	RET
15516777	CALCA
17598974	FAS
17598974	TNF
6888211	CALCA
7519046	RET
7519046	PTCH2
7519046	PTCH1
15188460	PPARG
15188460	HTC2
3429944	ENO2
11045564	ANTXR2
11045564	IL7
15379724	PAX8
15379724	PPARG
15379725	CALCA
15379725	IL2
15379720	SLC5A5
15379721	PTEN
15379721	AKT1
16827152	MSH2
16827152	PMS1
16827152	MLH1
19534622	BRAF
19534622	VIM
19534622	NKX2-1
19534622	BCL2
19534622	TP53
19534622	CTNNB1
11443191	RET
11443191	PTCH1
21487925	AKT3
21487925	GNAQ
21487925	EGFR
21487925	MMP8
21487925	PIK3R1
23561205	MMP9
17115102	CA9
17115102	MDM2
17115102	CDKN1A
17115102	EGFR
17115102	NKX2-1
17115102	ERBB3
17115102	ERBB4
17115102	BCL2
17115102	TP53
17115102	IGF1R
17115102	ILK
17115102	CALCA
17115102	VEGFA
22270997	TG
15517488	CALCA
16493598	PFDN5
16493598	PTPN18
22228337	TG
19755523	CXCL10
19755523	PPARG
18818971	COL18A1
18818971	EGF
18818971	TPCN1
11678834	TRH
2185686	MYC
2185686	MYCN
9722570	AKAP1
16912122	ATP5O
11801967	TG
17600477	TPO
17600477	TSHR
16184762	CRYAB
16184762	TFCP2L1
24285679	TG
17600478	TPO
17600478	TG
8273382	NME1
10728812	NKX2-1
21508143	TG
16849576	MAPK3
16849576	PCNA
23609190	MIR451A
23609190	MIR193B
12533838	HGF
12533838	VEGFA
12533838	NOS3
1657077	CYP19A1
17940468	TG
20168289	SST
1745984	CALCA
21057533	LRP1B
3099463	VIM
7062137	TG
23264214	CDH1
9735140	TG
14715705	ECM1
1382501	IGF1
23641144	NOTCH1
23641144	RAF1
18335752	PTEN
18335752	RET
6117566	SST
15924643	VEGFA
2021946	NRAS
8157706	CALCA
10571520	SLC4A1
10571520	TG
2499241	TRH
11069217	RET
12039695	CREB1
12039695	GAPDH
12039695	CREM
8632274	CALCA
23563786	MIR222
23563786	MIR10B
19512954	TG
15493577	PCNA
9360526	TP53
10090308	TG
11279608	RET
11279608	NTRK2
11279608	NTRK3
11279608	NTRK1
10372715	RPSA
15181088	HSP90AA1
15181088	AKT1
20186005	BRAF
1275961	CALCA
7851142	TGFB1
7851142	EGF
15485806	TRIP11
15485806	HIF1A
15485806	AHR
15485806	ARNT
11084393	TG
9679965	LGALS3
21403838	MAPK1
22594576	IL1R1
17322488	IYD
8729519	CALCA
20959469	AKT1
10790240	TG
7804136	TPO
11121867	NKX2-1
12519884	MAPK3
12519884	CXCR4
7517912	ENO2
7517912	TG
7517912	SST
2028710	CALCA
18407160	NTRK1
18407160	RET
1349577	RET
3766138	VIM
1413844	HRAS
22995155	TPO
15154632	LGALS3
18723843	HIF1A
18723843	FH
18723843	AKT1
17186541	BRAF
17186541	RET
21512408	NKX2-1
21512408	TP63
21512408	VIM
17278897	TG
17659173	TG
21086628	MMP2
21086628	TIMP1
21086628	TIMP2
21086628	MMP9
107394	TRH
18622894	KIT
16571083	TP53
16571083	MAPK8
18418222	RET
17405755	CXCR3
8290261	RET
8290261	CCDC6
11777274	NKX2-1
16446424	PIK3R1
16446424	AKT1
22263102	EGFR
9004925	TP53
9004925	RB1
7952164	CALCA
7952164	SST
19055826	RET
11435691	NCOR1
11435691	NCOR2
12629132	PSME3
6202390	TG
22576662	TNF
22576662	BCL2L1
22576662	TNFSF10
7647578	TSHR
3031835	EGF
22575864	PAX8
16980598	NKX2-1
10982016	FUT4
10982016	B3GAT1
1815117	TRH
9215314	MET
6150555	CALCA
9002774	SST
9002772	CALCA
9002772	SST
11380495	SST
22184134	PTH
23979949	CRY2
23979949	PER2
23979949	ARNTL
22319002	PTCH1
2453986	VIM
19958935	TSHR
21071467	AURKB
15634717	CALCA
8981015	RET
8625287	CDKN2A
10691310	TP53
21509151	DES
21509151	CD34
21509151	BCL2
21509151	CD99
12021924	CDH1
19509066	GJB1
19509066	RET
19509066	NCOA4
9709936	TPO
14534528	RET
14534528	PTCH1
22820140	MMP2
22820140	TIMP2
23259638	CDKN1B
23259638	MEN1
23259638	PTH
16740767	VEGFA
16740767	EGF
16740767	AKT1
21646855	TG
14614051	TG
14614051	LGALS3
3539304	TG
2838213	CALCA
14633662	TG
22007338	LEP
10958784	PAX8
10958784	PPARA
7226060	CALCA
19253367	EGFR
22663550	TG
23192464	RASSF1
15157557	RET
15157556	TG
22965292	CALCA
12410354	RET
23145146	CREB1
23145146	CCDC6
23580256	PTEN
17203893	PTMS
8447194	TRH
6634419	TG
15870511	VEGFC
15870511	MMP2
15870511	BCL2
10452255	GAST
10452255	CCK
10452255	CCKBR
15648166	LGALS3
16051032	CDKN1B
1854748	TF
12564541	ENO2
12564541	CALCA
22527889	CALCA
8980994	BCL2
8980994	BAX
8980994	BCL2L1
15077916	CALCA
15077916	SST
16669872	NKX2-1
16669872	FOXE1
16669872	PAX8
14679016	NDRG1
14679016	ANPEP
14679016	DPP4
14679016	MYCN
14679016	CD63
18502330	PAX8
18502330	TP53
18502332	PIK3CA
3129866	CALCA
9841750	CD44
6731030	TG
22808259	AQP4
10858674	ADCY3
858780	CALCA
498047	CALCA
21420716	NID2
21420716	TM7SF2
16194828	LGALS3
17962811	CLDN4
17962811	CLDN7
14719104	CD97
14719104	CD55
15120911	GSTM1
15120911	GSTT1
15120911	GSTP1
19506552	NKX2-1
9483213	MYC
9483213	BCL2
9483213	TP53
17892923	CALCA
17892924	SST
8729987	NKX2-1
8729987	SFTPA1
1698387	TG
21811634	CD163
20953721	BRAF
22125104	CASQ1
22125104	TSHR
1907423	SERPINA7
1384673	NTRK1
11712682	BCL2
11712682	TP53
11712682	BAX
9471369	TG
4207025	CALCA
20151823	BCL2
20151823	TP53
11740050	ENO2
11740050	SYP
22150560	BRAF
22150560	RET
7460837	CALCA
16410725	CYCS
11155213	TG
21254936	NKX2-1
21254936	TG
16181240	BRAF
16181240	NTRK1
16181240	RET
24277376	XRCC3
21134537	TG
2644744	SST
8927569	ENO2
8927569	VIM
21134539	TG
14513322	TG
7392250	PTH
20855934	TG
15529186	LGALS3
9061694	TG
14969183	MME
9177415	VEGFA
12743602	FAS
12743602	FADD
17006832	CD44
17006831	TP53
17006830	LGALS3
17006830	FUT4
9470182	TG
12915632	TERT
22975520	TG
17914108	CDKN1B
17914108	MIR221
17914108	MIR222
10394120	PCNA
2275984	CALCA
17167272	C8orf4
10646664	RET
9438393	NKX2-1
9438393	PAX8
9438393	RET
9438393	PTCH1
8121182	IL6
19507065	ITGAL
19507065	VCAM1
19507065	ICAM1
10894561	TG
19507063	IL13
1372885	IL6
1372885	IL11
9701494	ALDH1A1
9701494	ALDH3A1
16969334	TG
8299652	TG
12212356	TG
21926107	PTEN
18616678	BRAF
10352957	NPY
10352957	SST
2900620	SST
2900621	CALCA
22096618	NTRK1
22096618	RET
22171322	PLAUR
411647	TRH
24098937	AKT1
24098937	MT1G
21474540	NCOR1
23301671	SOX2
23301671	KLF4
23301671	POU5F1
23301671	ABCG2
17804710	TSHR
17804710	AKT1
4858353	PRL
18232002	NKX2-1
19158360	CREBBP
22969246	TG
22969247	TG
11510147	PLAU
11510147	SERPINE1
18164420	CALCA
22249628	BRAF
22249628	PIK3CA
22249628	HRAS
18442958	CALCA
23539734	TG
22441009	PRL
15682843	TG
9067436	CCDC6
22941165	BRAF
18426827	MAMLD1
18426826	ALB
18426826	SOD1
10571056	PLAU
21269788	TG
11916292	TEK
11916292	ANGPT1
12970322	PAX8
12918902	TPO
24349811	VIM
18631007	RET
19340874	TG
10211598	TG
1356907	CHGA
12843186	HSP90AA1
12843186	EGF
16712675	TEK
16712675	NOS2
16712675	ANGPT1
16712675	ANGPT2
16712675	VEGFA
18656032	TG
19190121	NOTCH1
19190121	HDAC9
21339735	TIMP3
23143780	CASP3
11933456	DPP4
1413827	HRAS
8457292	TP53
2435145	TG
2435145	VIM
23532502	KRT19
23532502	NKX2-1
23532502	TG
10931090	RET
16959844	BIRC2
10931096	TPO
1903197	GNAS
8981969	RET
17123341	TG
23539728	SRGAP1
23539728	CDC42
15233643	BCL2
21297445	TG
16369533	RB1
17285841	NKX2-1
17667921	NRCAM
10482374	SAT1
10482373	TG
10482372	IGF1
16804521	LGALS3
14522906	TP73
14522906	TP53
15145515	BRAF
20392995	PCNA
20392995	TXN
18794325	RET
19748135	TG
18445656	RET
21606885	SLC2A1
21606885	SLC2A3
21606885	SLC2A4
6187120	TG
15526350	THBS1
15526350	HGF
1726695	TG
16758654	RET
22043992	EGFR
22043992	PPARG
22043992	VEGFA
19963130	PAX8
19963130	PPARG
12659362	CALCA
24025583	HNF4A
24025583	PPARG
10912933	TP53
19027225	GRAP2
19027225	RET
19027225	GRB2
10598188	VEGFC
17593687	TG
4677950	CALCA
23234477	HDAC9
2636698	GCG
17909728	TG
7580271	TG
1157755	TG
15805877	TG
12213214	ID3
15897900	PTTG1
2913822	G6PD
709876	CALCA
709876	PTH
23640055	EP300
23640055	MAPK3
23640055	STAT1
23640055	PTGS2
12397535	TRH
22944270	XAF1
22612312	FKBP4
22612312	CTSH
22612312	XRCC4
14514342	TSHR
14514343	TG
24028408	KDR
21538956	KRT8
9769123	CALCA
9769122	CALCA
8062217	KRAS
18630997	PPARG
23531739	TG
21558996	VEGFA
18630998	LGALS3
22126669	TG
22126669	CD40LG
8396479	NME1
22583421	PTEN
22583421	BRAF
22583421	PAX8
22583421	AKT1
22583421	MAPK1
22583421	RET
14508525	BRAF
17201802	TG
191838	AOC1
9434876	TP53
1707851	NCAM1
9914382	TP53
6109732	SST
21862518	IL2
6821852	CALCA
23945320	POMC
10999773	RET
10999773	RAF1
10999773	CAT
18651802	RET
18651802	PTCH1
11705861	RET
11705861	TSHR
19015922	TSHR
8554115	CALCA
10834397	RET
10834397	TP53
11293895	ENO2
11293895	FUT4
11293895	VIM
21691201	LGALS3
19286843	ATM
19286843	XRCC1
19286843	TP53
19286843	XRCC3
7955744	TG
18089812	CXCL12
18089812	CXCR4
18089812	AKT1
12833453	TG
22958914	LSM7
22958914	NAA15
22958914	DDI2
22958914	KIT
20835551	MYC
20835551	NDRG1
381143	TG
19549593	PIK3R1
21914308	SST
18774544	BSG
16424998	TG
17075124	TFF3
19568813	CALCA
9064286	NKX2-1
21711375	RET
21711375	CALCA
22730910	VEGFA
20615131	VEGFA
23430575	CALCA
18356276	RPS6KB1
18356276	AKT1
2442086	CALCA
2442086	TG
2442086	VIM
22982218	PARP1
12182048	TG
12182045	TG
12182046	TG
12182047	TG
14763921	CXCL13
14763921	CXCR5
11148457	MDM2
11148457	TP53
8837328	ENO2
8837328	TG
21725210	BRAF
21725210	RET
8837327	TG
22089351	LGALS3
1375873	TNF
9359494	CDKN1A
9359494	TP53
21151388	CD44
21151388	PROM1
21151388	NES
21692135	TG
9794240	TP53
9794240	MEN1
7576592	VIM
14654933	TERC
14654933	GAPDH
11578946	TG
19293183	NKX2-1
1509717	TRH
21707530	BRAF
21707530	VEGFA
23618770	SLC5A5
23618770	TSHR
23618770	TG
23618770	TPO
12591742	PTPRJ
12591742	PLCG1
10443695	LIF
10443695	IL6
15876154	NCOA4
15876154	RET
15876154	PTCH2
15876154	PTCH1
21537871	MIR130B
21537871	RET
21537871	MIR222
21537871	MIR146B
9046062	PTHLH
9046062	NTS
9046062	POMC
9046062	CALCA
9046062	SYP
18052943	TG
15662703	TG
16601293	BRAF
15126562	PAX8
15126562	TG
8050496	TIMP2
8117301	TPO
23016436	VEGFA
6585814	RET
15132128	DPYD
17316110	RET
16187907	PAX8
16187907	PPARG
9702292	MYC
12665653	TG
12170088	PAX8
12170088	PPARG
21498534	TG
7533768	FGF1
8330868	SST
10824930	NKX2-1
10824930	TPO
10824930	TG
11004330	TG
23050786	TG
1678415	PRL
21498164	TG
23050789	NTRK1
23050789	RET
23050789	ALK
18396792	TG
16926634	MAPK3
16926634	CALCA
16926634	RAF1
23150029	SHH
9258464	SLC17A5
14605010	VEGFA
19956182	RET
11554157	KRT20
11554157	RHOH
2539440	SST
23455530	ALB
9498199	CALCA
10980597	RET
3085992	TRH
8262479	MYC
8675602	MCL1
8675602	BCL2
8675602	BAX
8675602	BCL2L1
11127524	CALCA
20428831	LEP
9371865	TG
17101211	VEGFA
3963731	CALCA
12822408	TPO
12822408	TG
24074579	CD36
23728951	TG
15273715	BRAF
15273715	RET
2307172	TG
15613280	LIF
15613280	SOAT1
583204	TG
1944274	JUN
11012736	PML
18360353	S100A4
18360353	MUC1
18047428	WWOX
15650765	TP53
15640776	PPARG
15640776	TG
11927965	RET
11927967	PTEN
15258756	RET
4823248	ALB
15087392	C8orf4
10622534	RET
11229223	TRH
23744765	RET
9820617	RET
23049746	WDR3
19473614	CALCA
19190105	BRAF
19190106	MADD
10720057	RET
10720057	PTCH2
10720057	PTCH1
22369573	SLC5A5
19016753	ITCH
11783847	RET
16646678	MAPK1
15531548	RET
15531548	CALCA
9006732	TG
15875783	CALCA
11729583	TG
20640859	BRAF
20640859	NTRK1
15240638	AKT1
12727991	PAX8
12727991	LGALS3
12727994	PTTG1
9793053	TG
20587665	BRAF
20587665	MAPK1
20587665	RET
20587665	PTCH1
20600074	TP53
17128663	NKX2-1
17128663	CD34
17128663	BCL2
17128663	F8
24405857	RET
24405857	TP53
23670286	SATB1
14974863	KRT19
14974863	KRT7
20335822	CALCA
12610352	E2F1
15942636	SLC26A4
9510128	SST
18375116	HMGA2
9510122	CALCA
9510122	CALCR
9510120	HGF
11257635	NKX2-1
21048359	RET
8745063	CALCA
9169129	TFG
8781142	CALCA
16061828	IL18
10509125	TG
22048513	KRT19
23966419	PAX8
23966419	RET
23966419	PPARG
23966419	PTCH1
10098765	TIMP1
11820587	RET
610541	TG
9737356	IBSP
16452550	BRAF
23042124	CALCA
22674136	E2F1
22674136	E2F3
23526464	RET
11454507	SLC26A4
23421519	CALCA
23421519	TG
17379648	TPO
8625108	MDM2
8625108	TP53
19223551	AKT1
19223551	EP300
19223551	GSK3B
19223551	AXIN1
19223551	MAPK1
19223551	RET
19223553	PLK1
20035348	TG
17673571	PAK1
17673571	PDK1
11301345	SLC5A5
11301345	TG
22654559	PTEN
22654559	BRAF
22654559	RET
22654559	AKT1
18762555	PAX8
18762555	AKT1
10601957	TPO
15072704	TG
21351275	PTEN
21351275	AKT1
2998424	TG
2891910	TG
4119242	TRH
7833658	TG
3402392	TNF
22087789	RET
22087789	PTCH1
11796486	TRH
11796486	MYC
11796486	CDKN1C
11796486	CDKN2A
11796486	MDM2
11796486	E2F1
11796486	TP53
20017617	TG
21756810	RUNX3
8622903	RET
8622903	PTCH1
23414134	BRAF
23414134	RET
23414134	MLH1
23414134	IDH1
23414134	MGMT
19784748	ENO2
19784748	VIM
8619214	TP53
19448067	FCER2
19448067	CR2
18795075	LGALS3
22304389	POT1
22304389	TERF1
22304389	TERC
22304389	TINF2
22304389	ACD
3763964	TG
2455858	RIPK4
22744626	TG
10460008	MYC
10460008	PLXNA2
7714081	ICAM1
18209041	NCAM1
18209041	IFNA1
12370115	LGALS3
8829625	RET
23215728	IL1B
16676413	TG
21258971	NPM1
20816995	MDM2
20816995	NR1I3
15713710	PCSK2
15713710	CCND2
1574951	TG
16392960	CDKN1A
21183629	TG
15743786	PTEN
15743786	CDKN1B
15743786	AKT1
23722226	RET
12082527	HMGA2
12082527	HMGA1
21594357	TP53
15579184	TG
15001991	TP63
2551628	TNF
12114802	VIM
19897677	PROM1
19897677	RET
21142662	BRAF
11724323	TP53
21909078	RAG1
21909078	RAG2
21909078	IGHG1
23970782	TPO
1970917	ENO2
1970917	CALCA
1970917	SST
23695590	TG
6437106	PRL
16403815	TG
15225142	TSHR
19154731	TG
18197134	TG
9793200	DES
9793200	VIM
15027116	ENPP2
15027116	IL1B
15027116	EGF
15027116	ICAM1
11753660	RET
9768676	RET
9768676	PTCH1
17938756	TG
12035934	MMP1
15753368	RET
23459462	SLC26A4
22958938	TG
9750470	CALCA
9750470	TG
1350454	CALCA
20498632	TGFBR1
20498632	SMAD2
20498639	CREB1
20498639	RET
20498639	AREG
20498639	CCDC6
9623725	CD80
9623725	CD86
23625600	NKX2-1
23625600	DFFA
23803071	VTCN1
15212646	TG
20490356	CALCA
23935620	TG
15781663	RET
16002007	CALCA
21987112	XRCC1
9167720	MUC1
9167720	SYP
9167720	CALCA
9167720	ENO2
9167720	VIM
9167720	TP53
9167720	PCNA
9167720	CEACAM3
23288662	IGF1
12182060	CALCA
12182066	TP53
12182064	RET
10891712	CHGA
18787380	C11orf30
17580345	NKX2-1
17580345	CD34
23023200	CALCA
12402382	TG
17327374	BCL2
17327374	CDKN1A
17327374	TNF
17327374	CASP1
218991	CALCA
21898122	AKT1
11686581	FAS
11686581	VIM
11686581	DES
11686581	IL6
11686581	PCNA
11686581	IL8
22301033	RET
10466522	CALCA
20414675	TG
14561572	CALCA
21317830	UGT1A1
23730117	NKX2-1
23730117	TG
15928251	PIK3CA
15928251	AKT1
11579215	PTPN11
11579215	SST
20652290	MMP1
18694911	GNAS
18694911	TSHR
18694911	PRKAR1A
6367352	TG
16818623	BRAF
16818623	RET
16818623	MMP9
16818623	NCOA4
23509868	PLK1
18660828	BCL2
18660828	BAG2
18660828	RAF1
18660828	HSP90B2P
10884754	TG
8630453	CALCA
8630453	TG
18806930	SLC2A1
18806930	TKTL1
2620265	TG
402378	TRH
3408641	IGF1
24240178	VEGFA
24084189	PARP1
24084189	AKT1
15880523	BRAF
15880523	RET
15880523	TP53
10411118	GAS6
22019009	NKX2-1
22019009	KRT20
22019009	MUC2
22019009	CDX2
22019009	KRT7
15256775	PTHLH
15256777	TP53
9177455	ABCB1
16184253	TG
22514108	PRKAR1A
7641404	RET
9061032	NKX2-1
9061032	SCGB1A1
9651947	FUT4
21865360	PTEN
21865360	MIR146A
21865360	THRB
21865360	AKT1
